"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"94",419,18679,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.315035799522673,0.563245823389022,0.0715990453460621,1.72058823529412,0.487168334656371,2.53147891704225,2.47675605273604,0.943093908188524,0.364095088667447,0.81798577233263,0.71573063374625,1.47193405288344,0.379394265161777
"95",420,18679,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.71847507331378,0.494004069518017,2.5327543789925,2.47645374839448,0.942952725225521,0.365391588285469,0.819387549843578,0.718204853217087,1.47182729590946,0.37895360953311
"96",420,18679,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.70760233918129,0.474450550925072,2.53402610605613,2.47638575124437,0.944408354630754,0.364799108557944,0.819260159283061,0.717772535028079,1.4718496786812,0.377168519738293
"97",420,18679,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.70674486803519,0.474882297502169,2.5327543789925,2.4760160385175,0.944296194896004,0.364970736573173,0.819029328820804,0.717741344116141,1.4720117330726,0.377347757199679
"98",420,18679,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.55952380952381,0.0714285714285714,1.71929824561404,0.487535641464081,2.53402610605613,2.47829014138523,0.942908129436471,0.365321203958213,0.819149368778966,0.717939846919756,1.47189912326662,0.378348532257755
"99",420,18679,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.319047619047619,0.561904761904762,0.0714285714285714,1.74269005847953,0.50031287907501,2.53402610605613,2.47432151232787,0.944149516916355,0.365470237080935,0.818693123302106,0.717713945575241,1.47216401229394,0.378781744753497
"100",419,18679,0.081145584725537,0.0334128878281623,0.885441527446301,0.0644391408114559,0.315035799522673,0.563245823389022,0.0715990453460621,1.72434017595308,0.466803827481881,2.5327543789925,2.47857859949412,0.946080031527605,0.364511809930815,0.817531808922884,0.715471248558505,1.47179630470469,0.379005841593926
"101",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47612895407268,0.900635336263301,0.368091663712105,0.821824478257372,0.726384408439138,1.49362253836989,0.376486873152925
"102",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47596215890352,0.895384169587089,0.369621317726311,0.823038517615361,0.728902605796019,1.49367886534757,0.377998248350358
"103",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66666666666667,0.489151721240654,2.56348108539441,2.47279315135821,0.89788021073544,0.368959392336362,0.821420318206923,0.726727524078756,1.49236694677871,0.377809366486599
"104",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.67029972752044,0.504369614203876,2.56466606425209,2.47209320147998,0.898877962887996,0.367976573491272,0.821119922497729,0.726067405371006,1.49271810670774,0.377743101944868
"105",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.4763034322623,0.898880589375991,0.368946246880995,0.821401423680953,0.72660471530934,1.49259738896083,0.375725984121804
"106",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47634861805667,0.89927159273409,0.36872621006167,0.822136021982414,0.727277239406543,1.49303660158164,0.377072656783825
"107",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47603319491866,0.899215030671128,0.36801435516552,0.822025107070908,0.726662117643624,1.49254201680672,0.376611256584164
"108",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.67029972752044,0.504369614203876,2.56466606425209,2.47246497453059,0.899598547636697,0.368666575884206,0.821710766852245,0.726738647036458,1.49238489612577,0.376978162211972
"109",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66120218579235,0.490984671909423,2.56348108539441,2.4732811265423,0.89791117088083,0.368458657796219,0.82357773432863,0.728406498823841,1.49174118884797,0.376817713142478
"110",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47617489636664,0.898952331605557,0.368690255315144,0.821681254400195,0.726684810339056,1.49249396367708,0.375601932294306
"111",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47632586303353,0.898402589720312,0.368670084044018,0.822102591758319,0.727150521523256,1.4921168803868,0.376804267022908
"112",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.4762932832623,0.899527060858373,0.368623598216949,0.821417169149443,0.726375060609581,1.4922553966919,0.376007474063512
"113",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47629443474951,0.899769652390666,0.369887154853311,0.82026025448522,0.725892371067696,1.49220747382061,0.375134566468463
"114",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47617627984715,0.898433426443682,0.368916448781351,0.821658824227688,0.72684008055568,1.49217025748818,0.377165677833285
"115",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47614331787285,0.897045653736332,0.368830546671361,0.822339720324077,0.727488386828889,1.49182914854818,0.377073151192493
"116",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47606780693989,0.896571206695087,0.369195930496032,0.822441157433028,0.72787096317612,1.49230661385861,0.378355967282359
"117",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47608846715217,0.899334002988844,0.368247988201793,0.820977363414956,0.726178283134311,1.49264911789415,0.378272412342549
"118",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47629634319706,0.898503493851315,0.368439351431654,0.822258325688939,0.727214994784518,1.49264963248162,0.377349294719631
"119",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47615988288821,0.897215154580697,0.368103961302077,0.822934796699675,0.727419492827831,1.49243750437644,0.375726656752027
"120",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66485013623978,0.506181911720197,2.56466606425209,2.47200900916972,0.897069514395932,0.369265986778643,0.822897076761733,0.728292408573245,1.49213687786768,0.377527512253072
"121",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47629186833313,0.898947041640867,0.368315591158334,0.822078206502121,0.726764006743477,1.49283185530513,0.376274489520791
"122",419,18069,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.47736210357729,0.897728955590447,0.367845584917624,0.819998670355438,0.724035859845583,1.49356569304674,0.377914469281439
"123",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66120218579235,0.490984671909423,2.56348108539441,2.47268925463942,0.8979606182407,0.36845514762336,0.820105718181481,0.725176651855627,1.49259738896083,0.377227461159904
"124",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47599065524275,0.89890499434722,0.369161773237904,0.820787114809923,0.726160027317532,1.49204736547085,0.376400173709106
"125",419,18069,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.47727614562883,0.897354053590004,0.368183918021733,0.81954852319612,0.723854958152658,1.49194057046745,0.377532744898854
"126",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47604419134543,0.899488668828964,0.368560438266662,0.820830052612813,0.72597343545714,1.49280789556574,0.377841557461351
"127",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47606196048024,0.901129909000247,0.368463922992807,0.820678775507102,0.725654470539053,1.49218530978413,0.377779902547864
"128",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47634431844625,0.898007775540652,0.36903737907342,0.822069553495403,0.727224776435085,1.49188658746013,0.376553841587746
"129",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47602133527576,0.899162915553258,0.368249744279731,0.82199009890313,0.726743096171871,1.49209742421588,0.375859961086074
"130",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.4761762012257,0.898831699492547,0.368507796705487,0.822000719516071,0.726836076869331,1.49268770554895,0.376344662422467
"131",419,18069,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.47740287209903,0.897808536902452,0.367806121683095,0.820691901460897,0.724851138816609,1.49270085769298,0.378630098103334
"132",419,18069,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.47743387564658,0.898064127727696,0.367404232539295,0.820748891006159,0.724639726376713,1.492453689113,0.376156569556323
"133",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66485013623978,0.506181911720197,2.56466606425209,2.47208797707534,0.899942646913811,0.368120650231367,0.822776832918772,0.727306136884552,1.49263135786047,0.375687457999067
"134",419,18069,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.47718372932572,0.898393174392197,0.367419157677488,0.818934287402964,0.722997064680121,1.49314445610353,0.377778201281208
"135",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47608038005225,0.898342754305467,0.368656928272586,0.82159625261523,0.726889457540802,1.49324655329274,0.377475751431439
"136",419,18069,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.47720265031214,0.89735803406238,0.367350672639914,0.820693866683508,0.724745662844814,1.49245421758465,0.37900887165438
"137",420,18069,0.080952380952381,0.0404761904761905,0.878571428571429,0.0642857142857143,0.30952380952381,0.561904761904762,0.0714285714285714,1.63239074550129,0.498533614162792,2.58994960132571,2.47001916034292,0.896760845953035,0.368994444594502,0.822535506303589,0.727731908166602,1.4920278936118,0.377267496958513
"138",420,18069,0.080952380952381,0.0357142857142857,0.883333333333333,0.0642857142857143,0.314285714285714,0.561904761904762,0.0714285714285714,1.68713450292398,0.482914513763783,2.53402610605613,2.47611706351127,0.898872058215285,0.368777066886763,0.82223591125864,0.727441272927013,1.49331372960863,0.377694314037436
"139",419,18069,0.0787589498806683,0.035799522673031,0.885441527446301,0.0644391408114559,0.312649164677804,0.563245823389022,0.0715990453460621,1.6891495601173,0.482182090856196,2.5327543789925,2.47736891100631,0.897316750069413,0.36911404585722,0.820080882084731,0.7251932737716,1.49287839020122,0.377409545049468
"140",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.65573770491803,0.492750043110503,2.56348108539441,2.4726399575316,0.898323939007067,0.369098705379816,0.822559091830297,0.727758566137414,1.49104106034573,0.375516134150396
"141",420,18069,0.080952380952381,0.0380952380952381,0.880952380952381,0.0642857142857143,0.311904761904762,0.561904761904762,0.0714285714285714,1.66757493188011,0.505283942491023,2.56466606425209,2.47238780394793,0.896200395120297,0.36963268967444,0.820880078229142,0.726553538862178,1.4925671411542,0.376802097990047
