"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"628",418,18423,0.0789473684210526,0.12200956937799,0.799043062200957,0.0645933014354067,0.255980861244019,0.562200956937799,0.0717703349282297,1.53627760252366,0.525655903773095,2.97818051693741,2.20978456153017,0.937037851250945,0.352082280576745,0.825708982614449,0.717671593850371,1.47371594778661,0.379034889345543
"629",417,18423,0.0767386091127098,0.0983213429256595,0.824940047961631,0.0647482014388489,0.290167865707434,0.556354916067146,0.0719424460431655,1.56558363417569,0.510345609257553,2.91960102378411,2.41270598182926,0.934134659649803,0.351546184826844,0.823917013821728,0.715417573925216,1.48154515472598,0.382741803544747
"630",418,18423,0.0789473684210526,0.107655502392345,0.813397129186603,0.0645933014354067,0.267942583732057,0.557416267942584,0.0717703349282297,1.56801007556675,0.52530835947462,2.8998205024271,2.40146632934903,0.935220088300976,0.352820875387302,0.824513025383156,0.717239728136728,1.48027077268423,0.379483823997253
"631",420,18423,0.080952380952381,0.104761904761905,0.814285714285714,0.0642857142857143,0.273809523809524,0.554761904761905,0.0714285714285714,1.48403575989783,0.541795875859268,2.89376176205794,2.41017936535657,0.933642151189932,0.355793872634368,0.82715841797381,0.722070107720935,1.48391397396765,0.380633817346595
"632",419,18423,0.081145584725537,0.105011933174224,0.813842482100239,0.0644391408114559,0.491646778042959,0.33890214797136,0.0715990453460621,1.52506596306069,0.525472356795991,2.87966920563205,2.41476711635558,0.933879578276773,0.35355956706194,0.827143267971527,0.720620673142349,1.47978076801462,0.378759278000671
"633",419,18423,0.0787589498806683,0.0930787589498807,0.828162291169451,0.0644391408114559,0.288782816229117,0.560859188544153,0.0715990453460621,1.54796511627907,0.526471254024477,2.83758843823551,2.43064001681451,0.933630840018107,0.354134785867458,0.826503449731528,0.72020161200256,1.47949482546922,0.382507084528531
"634",417,18423,0.0743405275779376,0.119904076738609,0.805755395683453,0.0647482014388489,0.484412470023981,0.34052757793765,0.0719424460431655,1.54705882352941,0.523440695242163,2.92941892571429,2.3846177063184,0.93122351052576,0.350673734902825,0.824869929668357,0.715619980116931,1.47907221929362,0.382529245364911
"635",417,18423,0.0743405275779376,0.134292565947242,0.79136690647482,0.0647482014388489,0.261390887290168,0.561151079136691,0.0719424460431655,1.53493449781659,0.518385572968762,2.96189547366785,2.36785720017142,0.933799256179394,0.350222587811818,0.825087402695971,0.715889622237319,1.47941310681316,0.383428061110112
"636",419,18423,0.081145584725537,0.124105011933174,0.794749403341289,0.0644391408114559,0.474940334128878,0.33890214797136,0.0715990453460621,1.56199304750869,0.525932352930298,2.93601079571521,2.37880320985592,0.936898112714743,0.353164439216259,0.826217716972831,0.719593475190581,1.47915786508942,0.379592498020236
"637",418,18423,0.0789473684210526,0.114832535885167,0.80622009569378,0.0645933014354067,0.5,0.339712918660287,0.0717703349282297,1.52454780361757,0.512500391860849,2.88874096068289,2.38778248929247,0.938597807506246,0.353014708707821,0.824838071131376,0.717523641166619,1.47924515016019,0.380712913209672
"638",419,18423,0.0787589498806683,0.116945107398568,0.804295942720764,0.0644391408114559,0.47255369928401,0.33890214797136,0.0715990453460621,1.58852867830424,0.524332360502536,2.90417436828416,2.39466233158085,0.930621220932852,0.355000236547784,0.826765065760675,0.72074466506104,1.47851445838164,0.38058376313587
"639",416,18423,0.0721153846153846,0.110576923076923,0.817307692307692,0.0649038461538462,0.266826923076923,0.564903846153846,0.0721153846153846,1.53690476190476,0.53132612601142,2.92427928606188,2.40108641471714,0.930709108052863,0.350387323921756,0.82277574257439,0.713169333062434,1.48122411735804,0.381920757487214
"640",417,18423,0.0743405275779376,0.124700239808153,0.800959232613909,0.0647482014388489,0.266187050359712,0.568345323741007,0.0719424460431655,1.49060542797495,0.524643929459474,2.98136550907854,2.38086186756877,0.933057518640954,0.350994119615143,0.824657267206502,0.715864603723837,1.48052358225716,0.384165347388495
"641",417,18423,0.0743405275779376,0.11031175059952,0.815347721822542,0.0647482014388489,0.278177458033573,0.558752997601918,0.0719424460431655,1.57464454976303,0.542715584493708,2.92634244662566,2.41066166148161,0.931932009088287,0.350133523353057,0.824944797766573,0.715752009591216,1.48222744657707,0.384322433269957
"642",417,18423,0.0743405275779376,0.107913669064748,0.817745803357314,0.0647482014388489,0.496402877697842,0.34052757793765,0.0719424460431655,1.5676741130092,0.513969053927152,2.88138465677057,2.40134860438711,0.933634574402626,0.350435016508515,0.824244515584305,0.715143867668884,1.47894847824559,0.381892741317663
"643",419,18423,0.0787589498806683,0.0978520286396181,0.823389021479714,0.0644391408114559,0.281622911694511,0.553699284009546,0.0715990453460621,1.5363196125908,0.540942400588338,2.91698004732038,2.42244552645472,0.933335236755478,0.354191730765953,0.82619706228738,0.719860325607048,1.4808812179892,0.38084629797631
"644",418,18423,0.0789473684210526,0.12200956937799,0.799043062200957,0.0645933014354067,0.471291866028708,0.339712918660287,0.0717703349282297,1.5474006116208,0.5374219179732,2.99166900737995,2.37781979447918,0.936943843976272,0.351079494763507,0.826034681923967,0.717555563568413,1.47889850179363,0.38032292898621
"645",419,18423,0.0787589498806683,0.100238663484487,0.821002386634845,0.0644391408114559,0.300715990453461,0.558472553699284,0.0715990453460621,1.62007623888183,0.511201243873183,2.89597473235906,2.39720044736322,0.933085992083889,0.353812217305797,0.826691131029396,0.720370902426562,1.47898393095221,0.382021223280195
"646",419,18423,0.0787589498806683,0.0978520286396181,0.823389021479714,0.0644391408114559,0.501193317422434,0.33890214797136,0.0715990453460621,1.54775280898876,0.522861870051587,2.85247999363686,2.42219804988583,0.93240510233468,0.354130405111373,0.826740671783276,0.720614214645392,1.47893016553615,0.377787495642187
"647",418,18423,0.076555023923445,0.110047846889952,0.813397129186603,0.0645933014354067,0.277511961722488,0.555023923444976,0.0717703349282297,1.59096459096459,0.50664669910873,2.91328390176042,2.3938190936148,0.937227169471945,0.352928768607374,0.825256388380047,0.717960078558928,1.47990037884103,0.384390989840082
"648",419,18423,0.0787589498806683,0.105011933174224,0.816229116945107,0.0644391408114559,0.279236276849642,0.558472553699284,0.0715990453460621,1.56390977443609,0.520882131687551,2.90200289135073,2.23994724986634,0.93446340375836,0.35445093338299,0.826118569773006,0.719901271277492,1.47752769350173,0.378986977165789
"649",418,18423,0.0789473684210526,0.117224880382775,0.803827751196172,0.0645933014354067,0.488038277511962,0.339712918660287,0.0717703349282297,1.58393285371703,0.512303252123803,2.92116605063774,2.37559219756096,0.934134542371801,0.353282041566472,0.824969779527659,0.717994137113237,1.47827614063433,0.380365050298397
"650",419,18423,0.0787589498806683,0.133651551312649,0.787589498806683,0.0644391408114559,0.465393794749403,0.33890214797136,0.0715990453460621,1.50058479532164,0.516416343935559,2.93196611472817,2.36369485412995,0.935336373145119,0.352300643728062,0.82752692146547,0.720209797442286,1.47999156800056,0.381673628373919
"651",418,18423,0.0789473684210526,0.12200956937799,0.799043062200957,0.0645933014354067,0.488038277511962,0.339712918660287,0.0717703349282297,1.54772393538913,0.529565543490818,2.83314711191279,2.39127152722465,0.935906300729514,0.352100742351812,0.826105876403466,0.718387633368669,1.48141120247382,0.384127273207651
"652",417,18423,0.0743405275779376,0.100719424460432,0.824940047961631,0.0647482014388489,0.28537170263789,0.561151079136691,0.0719424460431655,1.53954081632653,0.518833344341277,2.89431606268444,2.42351551591173,0.933812051275959,0.351337064742619,0.82454454884346,0.715909895219006,1.48062614067107,0.381805711877077
"653",416,18423,0.0721153846153846,0.120192307692308,0.807692307692308,0.0649038461538462,0.487980769230769,0.341346153846154,0.0721153846153846,1.48611111111111,0.534341782578937,2.89872518158949,2.38883262417507,0.932926542567546,0.350309067156379,0.822455557621389,0.713118360479707,1.48013944643989,0.38378758009161
"654",417,18423,0.0743405275779376,0.112709832134293,0.81294964028777,0.0647482014388489,0.496402877697842,0.34052757793765,0.0719424460431655,1.5281862745098,0.54192535162292,2.91169015875386,2.39871450592619,0.935501313341579,0.351470634783559,0.823952992919267,0.715542735895674,1.47788265126435,0.380407045242996
"655",418,18423,0.076555023923445,0.117224880382775,0.80622009569378,0.0645933014354067,0.492822966507177,0.339712918660287,0.0717703349282297,1.55761589403974,0.535532790320366,2.87794695162919,2.39313613038422,0.932914872732515,0.351576402912843,0.825741595812083,0.717779843108388,1.47955168294568,0.381798496812301
"656",419,18423,0.081145584725537,0.102625298329356,0.816229116945107,0.0644391408114559,0.496420047732697,0.33890214797136,0.0715990453460621,1.56981664315938,0.51502026201654,2.85064623518307,2.42080878719188,0.932258078125189,0.354264431714413,0.826773697303357,0.720663297770625,1.47768641506782,0.378607562250705
"657",418,18423,0.0789473684210526,0.105263157894737,0.815789473684211,0.0645933014354067,0.284688995215311,0.555023923444976,0.0717703349282297,1.56675062972292,0.518220615263511,2.8998205024271,2.40779723347223,0.935508441957511,0.352490850682075,0.825620133230936,0.718216555792174,1.47960150138562,0.382798852213366
"658",415,18423,0.072289156626506,0.0939759036144578,0.833734939759036,0.0650602409638554,0.501204819277108,0.339759036144578,0.072289156626506,1.62729658792651,0.502493429290176,2.8819549713396,2.43257629151458,0.933853885722701,0.349753397911155,0.820609374279885,0.710026247747048,1.47776839735472,0.383537371111118
"659",420,18423,0.080952380952381,0.116666666666667,0.802380952380952,0.0642857142857143,0.497619047619048,0.338095238095238,0.0714285714285714,1.54299754299754,0.531880423348898,2.9106244048892,2.38850014810011,0.932555762772066,0.355051831006083,0.828215809106745,0.722946958743896,1.47890102148644,0.378984291832153
"660",418,18423,0.0789473684210526,0.119617224880383,0.801435406698565,0.0645933014354067,0.26555023923445,0.555023923444976,0.0717703349282297,1.53302961275626,0.5280524459437,2.9434945159061,2.38216109713422,0.931460995222207,0.352975249014887,0.825165239554216,0.717891525430639,1.48392869675065,0.384707063721526
"661",420,18423,0.080952380952381,0.111904761904762,0.807142857142857,0.0642857142857143,0.280952380952381,0.554761904761905,0.0714285714285714,1.56697009102731,0.518914432162348,2.88592633980143,2.39802753705322,0.932903400716159,0.355388041803637,0.827401654896958,0.722622084057819,1.48059649122807,0.380031225032023
"662",416,18423,0.0745192307692308,0.120192307692308,0.805288461538462,0.0649038461538462,0.266826923076923,0.560096153846154,0.0721153846153846,1.50282485875706,0.513662804969756,2.94694327069783,2.39107343816401,0.934827016476259,0.349410058726174,0.822727441949414,0.71279948316424,1.47793885359261,0.385203103261765
"663",420,18423,0.080952380952381,0.104761904761905,0.814285714285714,0.0642857142857143,0.273809523809524,0.557142857142857,0.0714285714285714,1.62299854439592,0.516994881014273,2.83695673705955,2.40604256239,0.934371029296821,0.355810480841973,0.827974313884553,0.722905228050746,1.48057094760469,0.379532022775108
"664",420,18423,0.080952380952381,0.121428571428571,0.797619047619048,0.0642857142857143,0.261904761904762,0.545238095238095,0.0714285714285714,1.53601953601954,0.522930691559918,2.91328390176042,2.3891402763846,0.93286895771473,0.35481874820967,0.828942874182932,0.723607445637519,1.48238349241999,0.385083025405593
"665",418,18423,0.076555023923445,0.117224880382775,0.80622009569378,0.0645933014354067,0.270334928229665,0.562200956937799,0.0717703349282297,1.5558282208589,0.51656802624459,2.91115760873998,2.37717364018846,0.935430242934938,0.351650350432691,0.824830941017017,0.71694016004457,1.48060193629858,0.380812359890743
"666",420,18423,0.080952380952381,0.119047619047619,0.8,0.0642857142857143,0.488095238095238,0.338095238095238,0.0714285714285714,1.54721549636804,0.524154263253524,2.91698004732038,2.3862818631604,0.9332800667588,0.354146682913093,0.828736868370297,0.723249756776207,1.47782541467529,0.379075064785449
"667",419,18423,0.0787589498806683,0.112171837708831,0.809069212410501,0.0644391408114559,0.274463007159905,0.560859188544153,0.0715990453460621,1.51833122629583,0.510006449721826,2.89817648349768,2.39473247199293,0.935538121312234,0.353908668062602,0.826696385492515,0.720301123407833,1.48054317695358,0.382296565555983
"668",418,18423,0.0789473684210526,0.107655502392345,0.813397129186603,0.0645933014354067,0.27511961722488,0.562200956937799,0.0717703349282297,1.54111405835544,0.509179305021972,2.87737134586977,2.3988181842915,0.937604392273225,0.352995417853491,0.825252637598183,0.718023883136418,1.47907090979264,0.382116313521065
"669",418,18423,0.076555023923445,0.0909090909090909,0.832535885167464,0.0645933014354067,0.504784688995215,0.339712918660287,0.0717703349282297,1.57120980091884,0.531144649254233,2.81491318127507,2.44267283214323,0.935315729853539,0.352432010647612,0.825754340849613,0.718155354421039,1.47819808396731,0.37930055504592
"670",417,18423,0.0767386091127098,0.11031175059952,0.81294964028777,0.0647482014388489,0.275779376498801,0.568345323741007,0.0719424460431655,1.535,0.528321781569813,2.90308998699194,2.39767855831987,0.934625438648847,0.351010834962483,0.824659139474469,0.715702393527862,1.48271869188393,0.383877583389068
"671",418,18423,0.0789473684210526,0.11244019138756,0.808612440191388,0.0645933014354067,0.490430622009569,0.339712918660287,0.0717703349282297,1.54699738903394,0.528665966909482,2.8842287696326,2.39723925437006,0.933849182607545,0.352540022877933,0.825087961469893,0.717571524236764,1.4777906935785,0.379960570617724
"672",417,18423,0.0743405275779376,0.105515587529976,0.820143884892086,0.0647482014388489,0.503597122302158,0.34052757793765,0.0719424460431655,1.54947916666667,0.518396625030595,2.88536122003151,2.41602278643065,0.932214662350132,0.35100731600814,0.82497249724086,0.716108712553031,1.47863458625427,0.381585669096147
"673",418,18423,0.076555023923445,0.117224880382775,0.80622009569378,0.0645933014354067,0.270334928229665,0.555023923444976,0.0717703349282297,1.50602409638554,0.523823144767445,2.91907809237607,2.22585203323093,0.93259210304058,0.352099863241616,0.826116367702782,0.718384617240314,1.47934671416981,0.379602265880509
"674",420,18423,0.080952380952381,0.126190476190476,0.792857142857143,0.0642857142857143,0.473809523809524,0.338095238095238,0.0714285714285714,1.54227733934611,0.535600125188716,2.94792361983173,2.37281658835037,0.93463026022451,0.354809982712179,0.828882466126533,0.723319416792047,1.47999154572355,0.380251165810006
"675",418,18423,0.0789473684210526,0.110047846889952,0.811004784688995,0.0645933014354067,0.282296650717703,0.559808612440191,0.0717703349282297,1.55025125628141,0.529613541017041,2.90091306773767,2.23382041384549,0.937288922884467,0.351527095924245,0.825402655578245,0.717202612658014,1.47809369267673,0.380238748879803
